date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2013-12-26,36.61526107788086,36.61526107788086,36.54896900093966,36.57843277065125,103400,0.0,0.0,-0.0029561864478083,BOND_BNDX,0.016064288910750932,0.0017412292339612345
2013-12-27,36.51212310791016,36.57105061895132,36.482659352389575,36.55631874119103,111300,-0.0028168028011961,-0.002820777455839968,-0.0057646622547374,BOND_BNDX,0.015583509204590347,0.0017412292339612345
2013-12-30,36.53423309326172,36.60052516290342,36.48267290685366,36.60052516290342,122600,0.0006055518953587,0.0006053686227931392,-0.0051626011615333,BOND_BNDX,0.018352361981514034,0.0017412292339612345
2013-12-31,36.54899215698242,36.56372405117178,36.482700038041074,36.56372405117178,93300,0.0004039790210739,0.0004038974435188596,-0.0047607077230228,BOND_BNDX,0.01789141576489099,0.0017412292339612345
2014-01-02,36.56371307373047,36.59317685326334,36.519520214251834,36.58580950346979,123600,0.0004027721663244,0.0004026910753888509,-0.004359853037261,BOND_BNDX,0.01737840661978092,0.0017412292339612345
2014-01-03,36.53423309326172,36.615257046137074,36.4974047900873,36.60789250942996,82400,-0.0008062633138298,-0.0008065885189078042,-0.0051626011615333,BOND_BNDX,0.016893395221442124,0.0017412292339612345
2014-01-06,36.62261199951172,36.65207294618996,36.56368448651829,36.600512777229945,134300,0.0024190710675215,0.002416149825286626,-0.0027560187931147,BOND_BNDX,0.016635920336488096,0.0017412292339612345
2014-01-07,36.71101379394531,36.71101379394531,36.65208625954728,36.703649257055304,148400,0.0024138582587929,0.002410949582760247,-0.0003488131730469,BOND_BNDX,0.018417150584551033,0.0017412292339612345
2014-01-08,36.62261199951172,36.725732337431744,36.593148243015,36.69626858093503,139800,-0.0024080455780868,-0.0024109495827603655,-0.0027560187931147,BOND_BNDX,0.01990389556417447,0.0017412292339612345
2014-01-09,36.65208053588867,36.68891164404557,36.593155820511925,36.65944788144767,154600,0.0008046541403803,0.0008043305797954612,-0.0019535822946671,BOND_BNDX,0.021176958536505888,0.0017412292339612345
2014-01-10,36.74784851074219,36.74784851074219,36.65946000354034,36.733116624571885,73100,0.0026128932779065,0.0026094856068954835,0.0006542064811938,BOND_BNDX,0.02064944592949292,0.0017412292339612345
2014-01-13,36.77730941772461,36.81413772537105,36.71838187763449,36.79204130274714,103700,0.0008017042677699,0.0008013830745599654,0.0014564352290917,BOND_BNDX,0.02213001330445446,0.0017412292339612345
2014-01-14,36.762569427490234,36.8141296087915,36.75520489151254,36.8141296087915,135400,-0.0004007903369698,-0.0004008706748834194,0.0010550611669555,BOND_BNDX,0.0215458233265872,0.0017412292339612345
2014-01-15,36.74784851074219,36.80677605542341,36.718384738401575,36.7773122830828,109200,-0.0004004322052919,-0.0004005123996764644,0.0006542064811938,BOND_BNDX,0.02083913686092458,0.0017412292339612345
2014-01-16,36.8436164855957,36.86571291720976,36.792056271948965,36.814152703563025,108300,0.0026060838589099,0.002602693910752236,0.0032619952570549,BOND_BNDX,0.020168557429402503,0.0017412292339612345
2014-01-17,36.87308120727539,36.87308120727539,36.78468985892485,36.865713856669025,106500,0.0007997239275141,0.0007994043187218796,0.0040643278802277,BOND_BNDX,0.021708042243156325,0.0017412292339612345
2014-01-21,36.880428314208984,36.90252473594087,36.84360000804929,36.88779566133272,112500,0.0001992539460506,0.00019923409761972587,0.0042643916596465,BOND_BNDX,0.021147081963242997,0.0017412292339612345
2014-01-22,36.82148742675781,36.88041212878956,36.82148742675781,36.88041212878956,220800,-0.0015981616848105,-0.0015994401074615491,0.0026594147874763,BOND_BNDX,0.020420620459055565,0.0017412292339612345
2014-01-23,36.90989303588867,36.91725757338286,36.85833284397015,36.902525688574755,112300,0.0024009244413796,0.0023980468273285898,0.005066724282819,BOND_BNDX,0.020577777429781258,0.0017412292339612345
2014-01-24,36.98353576660156,37.01299952515718,36.9098791800312,36.9098791800312,194100,0.0019952030378762,0.0019932152638644372,0.0070720364643765,BOND_BNDX,0.021740819892692696,0.0017412292339612345
2014-01-27,36.924617767333984,36.939349649288104,36.85095835756339,36.939349649288104,146400,-0.0015930872494021,-0.0015943575622195698,0.0054676828438557,BOND_BNDX,0.022220008802384335,0.0017412292339612345
2014-01-28,36.95408630371094,36.961453651109224,36.873065151068026,36.92462534357704,90000,0.0007980728890042,0.0007977545981710924,0.0062701193423033,BOND_BNDX,0.022218365426560603,0.0017412292339612345
2014-01-29,36.99089813232422,37.027726420652456,36.939337966701025,36.983530788767595,132000,0.0009961504205715,0.0009956545919939262,0.0072725157448947,BOND_BNDX,0.02162731016958191,0.0017412292339612345
2014-01-30,37.0203857421875,37.04984951799962,36.968825539426454,37.02775309105069,86100,0.000797158526884,0.0007968409647791958,0.0080754716197166,BOND_BNDX,0.021184101301534478,0.0017412292339612345
2014-01-31,37.07195281982422,37.101413789046504,37.02775715125985,37.07195281982422,85600,0.0013929373398708,0.0013919681026079392,0.0094796575855438,BOND_BNDX,0.020652232206266382,0.0017412292339612345
2014-02-03,37.12281799316406,37.152316338459656,37.02694977751189,37.152316338459656,139900,0.001372066197512,0.0013711257748034123,0.0108647305007931,BOND_BNDX,0.020585398586729996,0.0017412292339612345
2014-02-04,37.085960388183594,37.10808274890032,37.0564620318159,37.10808274890032,152900,-0.0009928557952485,-0.0009933490030467995,0.009861087594903,BOND_BNDX,0.02050481784732167,0.0017412292339612345
2014-02-05,37.085960388183594,37.12283192708417,37.0564620318159,37.10808274890032,67700,0.0,0.0,0.009861087594903,BOND_BNDX,0.02013185768584555,0.0017412292339612345
2014-02-06,37.03432083129883,37.093314700905246,37.00482248993729,37.093314700905246,99600,-0.0013924287343309,-0.0013933990640690168,0.0084549279988532,BOND_BNDX,0.019442086676523435,0.0017412292339612345
2014-02-07,37.09332275390625,37.12282110167191,37.02695287799214,37.06382440614058,128200,0.0015931687495009,0.0015919010024801452,0.0100615668754213,BOND_BNDX,0.01947496244670272,0.0017412292339612345
2014-02-10,37.04170608520508,37.115451962649146,37.02695690971626,37.115451962649146,127300,-0.0013915353187315,-0.0013925044031176624,0.0086560305310208,BOND_BNDX,0.019710068802320728,0.0017412292339612345
2014-02-11,37.06380462646485,37.085929782040296,37.01955994154549,37.01955994154549,108100,0.0005965854058918,0.0005964075195648383,0.0092577799984003,BOND_BNDX,0.01971982450149589,0.0017412292339612345
2014-02-12,37.00484085083008,37.063834749707816,36.960593316833226,37.04908838482693,153700,-0.0015908721791788,-0.0015921389600268621,0.007652179874581,BOND_BNDX,0.019176727265320694,0.0017412292339612345
2014-02-13,37.10805130004883,37.12280046573285,36.99006078769238,37.071179792396634,131400,0.0027891066910623,0.0027852243501619313,0.0104626293117329,BOND_BNDX,0.019440053908315977,0.0017412292339612345
2014-02-14,37.06380462646485,37.071180616028585,36.990061609522066,37.06380462646485,92700,-0.0011923739467268,-0.0011930853901351466,0.0092577799984003,BOND_BNDX,0.0214030854786309,0.0017412292339612345
2014-02-18,37.10805130004883,37.11542728944869,37.041681461028595,37.04905745042846,119500,0.0011937973996438,0.0011930853901350124,0.0104626293117329,BOND_BNDX,0.021113289466926456,0.0017412292339612345
2014-02-19,37.10805130004883,37.17442113906906,37.10067812376467,37.17442113906906,134500,0.0,0.0,0.0104626293117329,BOND_BNDX,0.02084372692139724,0.0017412292339612345
2014-02-20,36.94583511352539,37.08595086372823,36.923712758490154,37.08595086372823,343400,-0.0043714552729214,-0.004381038020756033,0.006045437122738,BOND_BNDX,0.02011890748136197,0.0017412292339612345
2014-02-21,37.07120895385742,37.08595813114364,36.99746306742632,36.99746306742632,83000,0.0033934498962275,0.003387705137826442,0.0094594019069422,BOND_BNDX,0.025256049607585138,0.0017412292339612345
2014-02-24,37.078582763671875,37.1302034784886,37.02696204885515,37.1302034784886,104200,0.0001989093429251,0.0001988895630846372,0.0096601928132853,BOND_BNDX,0.027334246939831983,0.0017412292339612345
2014-02-25,37.15970230102539,37.167078296445126,37.09333240783782,37.130203945582466,80900,0.0021877734073749,0.0021853837159015684,0.0118691005336073,BOND_BNDX,0.02631250182082667,0.0017412292339612345
2014-02-26,37.2113151550293,37.2113151550293,37.14494527586338,37.19656598042383,103400,0.0013889469185139,0.001387983223986585,0.013274533002733,BOND_BNDX,0.02657590717345782,0.0017412292339612345
2014-02-27,37.29243850708008,37.30718768338552,37.21131944395901,37.28506532548623,103500,0.0021800721558162,0.002177699246630347,0.0154835445983299,BOND_BNDX,0.02608478083756653,0.0017412292339612345
2014-02-28,37.24818420410156,37.277682551347795,37.189190322726326,37.277682551347795,133900,-0.0011866830046556,-0.00118738767046419,0.0142784875344477,BOND_BNDX,0.026360409598896514,0.0017412292339612345
2014-03-03,37.3515510559082,37.35893300522812,37.233420151549126,37.307250910599954,106800,0.0027750843166003,0.002771240879051787,0.0170931958578695,BOND_BNDX,0.02574755625338545,0.0017412292339612345
2014-03-04,37.2777099609375,37.32939204123587,37.25555848619381,37.32939204123587,99400,-0.0019769217845914,-0.0019788784737021187,0.0150824821620183,BOND_BNDX,0.026808039638024528,0.0017412292339612345
2014-03-05,37.28509140014648,37.31462482176087,37.255557978532096,37.29247334731903,85700,0.0001980121422888,0.00019799254047195942,0.015283480818911,BOND_BNDX,0.02681002248985982,0.0017412292339612345
2014-03-06,37.24080276489258,37.26295424617314,37.17435395397685,37.26295424617314,111700,-0.0011878376474553,-0.0011885436857547646,0.014077488877555,BOND_BNDX,0.02581256032350106,0.0017412292339612345
2014-03-07,37.203887939453125,37.2408033201872,37.14482389357121,37.17435450828066,98000,-0.0009912467696386,-0.000991738379615898,0.0130722878425417,BOND_BNDX,0.02523363681716311,0.0017412292339612345
2014-03-10,37.22602462768555,37.24079133852081,37.17434254799317,37.21864268049897,77300,0.0005950100771308,0.0005948331288220703,0.01367507606267,BOND_BNDX,0.02457212015990835,0.0017412292339612345
2014-03-11,37.24080276489258,37.26295424617314,37.17435395397685,37.21127215062345,232400,0.0003969840281048,0.0003969052507937557,0.014077488877555,BOND_BNDX,0.02376980129813035,0.0017412292339612345
2014-03-12,37.29248046875,37.31463194742192,37.24079837928658,37.27033180654072,76700,0.0013876635308769,0.0013867016156131336,0.0154846872263536,BOND_BNDX,0.022950769899154542,0.0017412292339612345
2014-03-13,37.307254791259766,37.3367882245373,37.24080597461692,37.270339407894454,145600,0.0003961743044189,0.00039609584810012155,0.0158869961659635,BOND_BNDX,0.022705929269656488,0.0017412292339612345
2014-03-14,37.32201385498047,37.39584742303466,37.2924804277588,37.39584742303466,67800,0.0003956084092298,0.0003955301768553252,0.0162888896044741,BOND_BNDX,0.02193951159022393,0.0017412292339612345
2014-03-17,37.32201385498047,37.33678056859131,37.2924804277588,37.32939862001721,134000,0.0,0.0,0.0162888896044741,BOND_BNDX,0.021211478091487598,0.0017412292339612345
2014-03-18,37.3367919921875,37.3367919921875,37.285109886968186,37.31464332322594,114200,0.0003959630170133,0.00039588464434573816,0.0166913024193591,BOND_BNDX,0.020468688311947335,0.0017412292339612345
2014-03-19,37.24080276489258,37.3367850065404,37.18912066934289,37.3367850065404,139000,-0.0025709018416741,-0.0025742122849142855,0.014077488877555,BOND_BNDX,0.01981600286838473,0.0017412292339612345
2014-03-20,37.22602462768555,37.24079133852081,37.15957865362001,37.211260733312386,70800,-0.0003968264943247,-0.0003969052507937996,0.01367507606267,BOND_BNDX,0.021361157449999273,0.0017412292339612345
2014-03-21,37.28509140014648,37.29247334731903,37.196493951765426,37.255557978532096,98500,0.0015867064251875,0.0015854489365485914,0.015283480818911,BOND_BNDX,0.0206628516033442,0.0017412292339612345
2014-03-24,37.31463241577149,37.32201436444635,37.24818361184697,37.25556556052184,90600,0.0007923010113604,0.0007919873066026793,0.0160878909475814,BOND_BNDX,0.020784021926993,0.0017412292339612345
2014-03-25,37.32201385498047,37.35154728220215,37.255565051963025,37.35154728220215,87200,0.0001978162112583,0.00019779664821130383,0.0162888896044741,BOND_BNDX,0.020273068375085523,0.0017412292339612345
2014-03-26,37.35894012451172,37.36632489170183,37.27772740066473,37.35155817378507,164100,0.0009893964906269,0.0009889073605215577,0.017294402265312,BOND_BNDX,0.019589865966636456,0.0017412292339612345
2014-03-27,37.39585494995117,37.39585494995117,37.35893675026198,37.388470183428055,93000,0.0009881122247157,0.000987624363179598,0.0182996033003253,BOND_BNDX,0.019274278481741347,0.0017412292339612345
2014-03-28,37.35894012451172,37.39585832753535,37.29987606930814,37.38847356034524,96500,-0.0009871368227537,-0.0009876243631796503,0.017294402265312,BOND_BNDX,0.018979062478366206,0.0017412292339612345
2014-03-31,37.36632537841797,37.37370732924077,37.28510983704964,37.31464327326785,128300,0.0001976837105559,0.00019766417370594414,0.0174955047974796,BOND_BNDX,0.01870396985900665,0.0017412292339612345
2014-04-01,37.34044647216797,37.37001788564493,37.30348361536438,37.347840735579815,484700,-0.0006925729513919,-0.0006928128908285173,0.016790814932694,BOND_BNDX,0.018100327614658497,0.0017412292339612345
2014-04-02,37.296085357666016,37.32565676573998,37.23694254151809,37.32565676573998,155000,-0.0011880177848172,-0.001188724037361575,0.0155828493611152,BOND_BNDX,0.017697715898754483,0.0017412292339612345
2014-04-03,37.34782028198242,37.35521172126112,37.303463186059226,37.31085744542159,100000,0.0013871408706911,0.0013861796795625611,0.0169916058390369,BOND_BNDX,0.017681512482140133,0.0017412292339612345
2014-04-04,37.406982421875,37.4365538366796,37.34044814860732,37.355233856009626,224300,0.0015840854819877,0.0015828321420044888,0.0186026074771501,BOND_BNDX,0.017860747243180135,0.0017412292339612345
2014-04-07,37.44393539428711,37.45871827658768,37.40696972828253,37.45871827658768,128200,0.0009878629608599,0.0009873753453503455,0.019608847264912,BOND_BNDX,0.018242089444883328,0.0017412292339612345
2014-04-08,37.414363861083984,37.429149563418186,37.38479245641559,37.4217553022089,100900,-0.0007897549467419,-0.0007900669674706491,0.0188036061340426,BOND_BNDX,0.01801809501682735,0.0017412292339612345
2014-04-09,37.406982421875,37.4513395440819,37.34044814860732,37.406982421875,1055500,-0.0001972889138618,-0.000197308377879669,0.0186026074771501,BOND_BNDX,0.017675943759402894,0.0017412292339612345
2014-04-10,37.48090744018555,37.510478852213986,37.414373173164094,37.510478852213986,120500,0.0019762358127908,0.001974285627724637,0.0206156064290485,BOND_BNDX,0.0171256929648094,0.0017412292339612345
2014-04-11,37.53263473510742,37.5548118715206,37.43652911051122,37.52524047624738,102900,0.0013800971869324,0.0013791457281129048,0.0220241551564206,BOND_BNDX,0.01811229181255468,0.0017412292339612345
2014-04-14,37.473514556884766,37.525263119797344,37.436551700530806,37.525263119797344,112800,-0.0015751672814846,-0.0015764091617510897,0.0204142961463311,BOND_BNDX,0.018245449124785155,0.0017412292339612345
2014-04-15,37.569610595703125,37.591787739805795,37.45871923502085,37.51047060473451,83900,0.0025643721960608,0.0025610898040000006,0.0230310181958319,BOND_BNDX,0.01858087490640765,0.0017412292339612345
2014-04-16,37.53263473510742,37.54742043274403,37.48088620342104,37.53263473510742,90400,-0.0009841960033498,-0.0009846806422489124,0.0220241551564206,BOND_BNDX,0.020294124255305905,0.0017412292339612345
2014-04-17,37.473514556884766,37.5696202394732,37.451337407089426,37.5104802333239,126400,-0.0015751672814846,-0.0015764091617510897,0.0204142961463311,BOND_BNDX,0.01992908447324346,0.0017412292339612345
2014-04-21,37.50305938720703,37.54002221736112,37.48088225313121,37.54002221736112,164200,0.000788418985292,0.0007881083463089014,0.0212188101502763,BOND_BNDX,0.02010589247395785,0.0017412292339612345
2014-04-22,37.50305938720703,37.510453645287754,37.47348799505049,37.48827369112876,102200,0.0,0.0,0.0212188101502763,BOND_BNDX,0.019633156878060287,0.0017412292339612345
2014-04-23,37.51047134399414,37.54743419158855,37.480899937884814,37.51047134399414,178900,0.0001976360571169,0.00019761652968428332,0.0214206398093681,BOND_BNDX,0.01896816167960421,0.0017412292339612345
2014-04-24,37.51047134399414,37.53264848853389,37.480899937884814,37.503077082424554,389300,0.0,0.0,0.0214206398093681,BOND_BNDX,0.018350955913329692,0.0017412292339612345
2014-04-25,37.55484771728515,37.55484771728515,37.503099136205215,37.51049340212302,192700,0.0011830396073686,0.0011823403674437,0.0226290208820465,BOND_BNDX,0.017750615651325786,0.0017412292339612345
