date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2016-11-29,46.380001068115234,48.099998474121094,45.91999816894531,48.09000015258789,15550,-0.0385572252411803,-0.039320232355980415,-0.5523598031570569,COM_CRUDE,0.30963152497757074,0.0205355808139329
2016-11-30,50.470001220703125,50.470001220703125,46.75,46.7599983215332,1083,0.0881845635704314,0.08451076968184133,-0.5128848477618798,COM_CRUDE,0.3313693738490765,0.0205355808139329
2016-12-01,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,71317,-0.0001981798293748,-0.00019819946959215878,-0.5129813841596362,COM_CRUDE,0.4455373538889158,0.0205355808139329
2016-12-02,54.459999084472656,54.5,52.86000061035156,53.869998931884766,39305,0.0792707109111079,0.07628554536532224,-0.4743750722550269,COM_CRUDE,0.42783688302778594,0.0205355808139329
2016-12-05,54.939998626708984,55.33000183105469,53.810001373291016,54.22999954223633,33656,0.0088138000423356,0.008775185236323129,-0.4697423192446156,COM_CRUDE,0.4977872645086319,0.0205355808139329
2016-12-06,53.93000030517578,54.93000030517578,53.52000045776367,54.209999084472656,34688,-0.0183836612082147,-0.018554740663056967,-0.4794903968006763,COM_CRUDE,0.4788867512207326,0.0205355808139329
2016-12-07,53.0,54.209999084472656,52.91999816894531,53.959999084472656,34297,-0.0172445818637706,-0.017395001455752526,-0.4884663672639258,COM_CRUDE,0.4647720935347921,0.0205355808139329
2016-12-08,53.88999938964844,54.04999923706055,52.83000183105469,53.04999923706055,44044,0.0167924413141213,0.01665300706740541,-0.4798764687560058,COM_CRUDE,0.45080050541201583,0.0205355808139329
2016-12-09,54.33000183105469,54.439998626708984,53.77000045776367,53.95000076293945,30445,0.0081648255036121,0.008131673646364426,-0.4756297508830761,COM_CRUDE,0.4371911290237344,0.0205355808139329
2016-12-12,55.689998626708984,57.4900016784668,54.75,54.75,45732,0.025032150742114,0.02472397867612295,-0.4625036357625013,COM_CRUDE,0.42092507104374105,0.0205355808139329
2016-12-13,55.720001220703125,56.43000030517578,55.150001525878906,55.369998931884766,38210,0.0005387429472794,0.0005385978773990256,-0.46221406338708,COM_CRUDE,0.4144392189843697,0.0205355808139329
2016-12-14,53.900001525878906,55.79999923706055,53.61000061035156,55.22999954223633,39813,-0.0326633103903807,-0.033208664595021115,-0.4797799323582494,COM_CRUDE,0.3981188886860877,0.0205355808139329
2016-12-15,54.02000045776367,54.5,53.150001525878906,53.720001220703125,34744,0.0022263252038527,0.002223850614043315,-0.4786217533101086,COM_CRUDE,0.4015979493347409,0.0205355808139329
2016-12-16,55.209999084472656,55.380001068115234,53.709999084472656,54.220001220703125,31303,0.0220288525846903,0.021789722874880842,-0.4671363887729126,COM_CRUDE,0.3859309796048432,0.0205355808139329
2016-12-19,54.91999816894531,55.790000915527344,54.689998626708984,55.4900016784668,30608,-0.0052526882872001,-0.005266532153945657,-0.4699353552222803,COM_CRUDE,0.3794604623642459,0.0205355808139329
2016-12-20,55.349998474121094,55.90999984741211,54.75,55.119998931884766,37241,0.0078295761018238,0.007799084027453127,-0.465785173747107,COM_CRUDE,0.3652123038803547,0.0205355808139329
2016-12-21,54.459999084472656,55.86000061035156,54.31999969482422,55.599998474121094,31242,-0.0160794835444224,-0.01621016115221608,-0.4743750722550269,COM_CRUDE,0.35226311416142714,0.0205355808139329
2016-12-22,55.04999923706055,55.22999954223633,54.04999923706055,54.59000015258789,30938,0.0108336423523023,0.010775378875053353,-0.4686806397763831,COM_CRUDE,0.3439480057519267,0.0205355808139329
2016-12-23,55.15999984741211,55.34000015258789,54.27000045776367,54.880001068115234,15503,0.001998194584488,0.0019962008491615896,-0.4676189603081506,COM_CRUDE,0.33316183248738307,0.0205355808139329
2016-12-27,56.09000015258789,56.2599983215332,55.04999923706055,55.47999954223633,8294,0.0168600490889851,0.016719496081834137,-0.4586429898449011,COM_CRUDE,0.3205803605378492,0.0205355808139329
2016-12-28,56.220001220703125,56.560001373291016,55.88999938964844,56.08000183105469,10677,0.0023177227270738,0.0023150409506974253,-0.4573882743990038,COM_CRUDE,0.3145782364232396,0.0205355808139329
2016-12-29,56.13999938964844,56.63999938964844,55.970001220703125,55.970001220703125,595,-0.0014230136840557,-0.0014240271295735585,-0.4581604183096631,COM_CRUDE,0.3028874819143211,0.0205355808139329
2016-12-30,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,13775,-0.0001780962173477,-0.00017811207836230324,-0.4582569178895714,COM_CRUDE,0.29166648476759816,0.0205355808139329
2017-01-03,55.470001220703125,58.369998931884766,55.290000915527344,57.04999923706055,42688,-0.0117584150160835,-0.011828091909729681,-0.4646269578811181,COM_CRUDE,0.2809238659433592,0.0205355808139329
2017-01-04,56.459999084472656,56.529998779296875,55.34000015258789,55.689998626708984,27804,0.017847446222879,0.017690050536150134,-0.4550719163027222,COM_CRUDE,0.2741699286625305,0.0205355808139329
2017-01-05,56.88999938964844,57.34000015258789,56.0099983215332,56.540000915527344,32833,0.0076160168641241,0.007587161424090052,-0.4509217348275488,COM_CRUDE,0.272166963931904,0.0205355808139329
2017-01-06,57.099998474121094,57.459999084472656,56.29999923706055,56.880001068115234,24948,0.0036913181002928,0.003684521905111748,-0.4488949122888405,COM_CRUDE,0.26383011682240387,0.0205355808139329
2017-01-09,54.939998626708984,56.9900016784668,54.7400016784668,56.86000061035156,25860,-0.0378283696170511,-0.03856243426810978,-0.4697423192446156,COM_CRUDE,0.2547700604369382,0.0205355808139329
2017-01-10,53.63999938964844,55.34000015258789,53.56999969482422,54.84000015258789,33801,-0.023662163624965,-0.0239466086361181,-0.482289363250044,COM_CRUDE,0.2838697046473609,0.0205355808139329
2017-01-11,55.099998474121094,55.66999816894531,53.65999984741211,53.70000076293945,45944,0.0272184769031598,0.02685464143115301,-0.468198068241145,COM_CRUDE,0.2873624095353691,0.0205355808139329
2017-01-12,56.0099983215332,56.43000030517578,55.029998779296875,55.22999954223633,36424,0.0165154241853475,0.016380527788504184,-0.4594151337555604,COM_CRUDE,0.29396003539880927,0.0205355808139329
2017-01-13,55.45000076293945,56.20000076293945,55.310001373291016,56.060001373291016,25417,-0.0099981713153963,-0.010048488699042155,-0.4648199938587829,COM_CRUDE,0.2894657287316434,0.0205355808139329
2017-01-17,55.470001220703125,56.970001220703125,55.20000076293945,55.650001525878906,44899,0.0003606935525426,0.0003606285182610503,-0.4646269578811181,COM_CRUDE,0.2812711301250484,0.0205355808139329
2017-01-18,53.91999816894531,55.88999938964844,53.779998779296875,55.470001220703125,40148,-0.0279430866711303,-0.028340923428367606,-0.4795869331984327,COM_CRUDE,0.2710210093722534,0.0205355808139329
2017-01-19,54.15999984741211,54.75,53.900001525878906,54.310001373291016,33327,0.0044510698556556,0.0044411931413440376,-0.477270538284303,COM_CRUDE,0.2813348131299001,0.0205355808139329
2017-01-20,55.4900016784668,55.790000915527344,54.189998626708984,54.279998779296875,29231,0.0245569024150991,0.024260228799238826,-0.4644339219034533,COM_CRUDE,0.27157146831505563,0.0205355808139329
2017-01-23,55.22999954223633,55.7400016784668,54.650001525878906,55.470001220703125,33859,-0.0046855672799765,-0.004696578961124024,-0.4669433527952479,COM_CRUDE,0.27660769246805866,0.0205355808139329
2017-01-24,55.439998626708984,55.849998474121094,55.04999923706055,55.38999938964844,32411,0.0038022648237043,0.0037950544861054636,-0.4649165302565394,COM_CRUDE,0.2671360687977106,0.0205355808139329
2017-01-25,55.08000183105469,55.63999938964844,54.7599983215332,55.2400016784668,34247,-0.0064934488559107,-0.006514623006883317,-0.4683910674009618,COM_CRUDE,0.25793469591070345,0.0205355808139329
2017-01-26,56.2400016784668,56.54999923706055,55.209999084472656,55.369998931884766,45145,0.0210602724918227,0.02084157024312173,-0.457195238421339,COM_CRUDE,0.24995141033951268,0.0205355808139329
2017-01-27,55.52000045776367,56.5,54.849998474121094,56.11000061035156,20964,-0.0128022972833373,-0.012884952903552526,-0.46414438634588,COM_CRUDE,0.2531209111815174,0.0205355808139329
2017-01-30,55.22999954223633,55.63999938964844,54.970001220703125,55.400001525878906,9982,-0.0052233593864603,-0.005237048818791394,-0.4669433527952479,COM_CRUDE,0.24878464739941428,0.0205355808139329
2017-01-31,55.70000076293945,55.939998626708984,54.939998626708984,55.220001220703125,578,0.0085098899981648,0.008473885005754899,-0.4624070993647449,COM_CRUDE,0.24086512209768104,0.0205355808139329
2017-02-01,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,34772,-0.000718149281498,-0.0007184072742188927,-0.4627931713200744,COM_CRUDE,0.23464528975506374,0.0205355808139329
2017-02-02,56.560001373291016,57.43000030517578,56.34000015258789,56.529998779296875,31371,0.0161696286084476,0.016040292512251763,-0.4541067364143981,COM_CRUDE,0.22666380813792844,0.0205355808139329
2017-02-03,56.810001373291016,57.290000915527344,56.38999938964844,56.83000183105469,26703,0.0044200847583086,0.004410344873869747,-0.45169384192036,COM_CRUDE,0.22689144155280672,0.0205355808139329
2017-02-06,55.720001220703125,57.11000061035156,55.650001525878906,56.79999923706055,26706,-0.0191867651159809,-0.019373219923024203,-0.46221406338708,COM_CRUDE,0.2198824680842415,0.0205355808139329
2017-02-07,55.04999923706055,55.97999954223633,54.63999938964844,55.93000030517578,32659,-0.0120244430898116,-0.012097321509752323,-0.4686806397763831,COM_CRUDE,0.22427899139248472,0.0205355808139329
2017-02-08,55.119998931884766,55.66999816894531,54.209999084472656,54.54999923706055,44864,0.001271565772831,0.0012707580177437063,-0.4680050322634803,COM_CRUDE,0.22133147640244538,0.0205355808139329
2017-02-09,55.630001068115234,55.91999816894531,55.20000076293945,55.2599983215332,29628,0.0092525788482091,0.00921003596014221,-0.4630827068776476,COM_CRUDE,0.21405314610007967,0.0205355808139329
2017-02-10,56.70000076293945,56.869998931884766,55.58000183105469,55.689998626708984,30763,0.0192342202818596,0.019051580901881075,-0.4527555213885925,COM_CRUDE,0.20985379223615563,0.0205355808139329
2017-02-13,55.59000015258789,56.79999923706055,55.43000030517578,56.77000045776367,25049,-0.0195767300778783,-0.019770892479170212,-0.4634687788329773,COM_CRUDE,0.21488922371019614,0.0205355808139329
2017-02-14,55.970001220703125,56.45000076293945,55.54999923706055,55.709999084472656,25975,0.0068357810230648,0.006812523002963589,-0.4598011688930419,COM_CRUDE,0.2202712839591793,0.0205355808139329
2017-02-15,55.75,56.25,55.54999923706055,55.84000015258789,26608,-0.003930698872698,-0.003938444372993834,-0.4619245278295069,COM_CRUDE,0.21446822082996408,0.0205355808139329
2017-02-16,55.650001525878906,56.22999954223633,55.130001068115234,55.66999816894531,32712,-0.0017936946030689,-0.0017953051994670688,-0.4628896708999829,COM_CRUDE,0.2079944213271677,0.0205355808139329
2017-02-17,55.810001373291016,55.869998931884766,55.11000061035156,55.66999816894531,27599,0.0028751094883205,0.0028709842661211165,-0.4613454198965123,COM_CRUDE,0.20145589643863418,0.0205355808139329
2017-02-21,56.65999984741211,57.29999923706055,55.709999084472656,55.90999984741211,57648,0.0152302177603578,0.015115402302443908,-0.4531415933439221,COM_CRUDE,0.19543553368764222,0.0205355808139329
2017-02-22,55.84000015258789,56.9900016784668,55.58000183105469,56.689998626708984,36358,-0.0144722855106338,-0.014578030522617972,-0.4610558843389392,COM_CRUDE,0.19745646370579797,0.0205355808139329
2017-02-23,56.58000183105469,57.349998474121094,56.150001525878906,56.189998626708984,36155,0.0132521790194246,0.013165137048937325,-0.4539137004367333,COM_CRUDE,0.19874975717683313,0.0205355808139329
2017-02-24,55.9900016784668,56.650001525878906,55.75,56.5099983215332,18720,-0.0104277153321699,-0.010482464896869494,-0.4596081329153771,COM_CRUDE,0.19859537571097707,0.0205355808139329
2017-02-27,55.93000030517578,56.7599983215332,55.90999984741211,56.040000915527344,10972,-0.0010716444274387,-0.0010722190488914871,-0.4601872408483716,COM_CRUDE,0.19627351740653498,0.0205355808139329
2017-02-28,55.59000015258789,56.06999969482422,55.27000045776367,55.97999954223633,685,-0.0060790300506475,-0.006097582579626316,-0.4634687788329773,COM_CRUDE,0.19028080970876082,0.0205355808139329
2017-03-01,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,25932,0.0001798582749732,0.00017984210241285556,-0.4633722792530689,COM_CRUDE,0.18592770027314667,0.0205355808139329
2017-03-02,55.08000183105469,56.439998626708984,55.0099983215332,56.310001373291016,34925,-0.0093524578657756,-0.00939646670866843,-0.4683910674009618,COM_CRUDE,0.18044920872505116,0.0205355808139329
2017-03-03,55.900001525878906,55.939998626708984,55.09000015258789,55.18000030517578,24688,0.0148874304205612,0.014777700353631842,-0.4604767764059447,COM_CRUDE,0.17865233380559714,0.0205355808139329
2017-03-06,56.0099983215332,56.2400016784668,55.31999969482422,55.79999923706055,25402,0.0019677422656845,0.001965808796835883,-0.4594151337555604,COM_CRUDE,0.18190359617852708,0.0205355808139329
2017-03-07,55.91999816894531,56.63999938964844,55.54999923706055,55.9900016784668,28162,-0.0016068586910363,-0.0016081510730986395,-0.460283777246128,COM_CRUDE,0.1767913078132222,0.0205355808139329
2017-03-08,53.11000061035156,55.7599983215332,52.939998626708984,55.61000061035156,43000,-0.0502503156402865,-0.051556819254848577,-0.4874046877956933,COM_CRUDE,0.17191436441340366,0.0205355808139329
2017-03-09,52.189998626708984,53.849998474121094,51.47999954223633,53.130001068115234,61215,-0.0173225752790381,-0.017474366584499478,-0.4962841586790345,COM_CRUDE,0.25301086869580913,0.0205355808139329
2017-03-10,51.369998931884766,53.0099983215332,51.150001525878906,52.439998626708984,41261,-0.0157118167541888,-0.015836555655435194,-0.5041984496740516,COM_CRUDE,0.2524532605438301,0.0205355808139329
2017-03-13,51.349998474121094,51.689998626708984,50.84000015258789,51.369998931884766,28880,-0.0003893412143183,-0.00038941702728762607,-0.5043914856517164,COM_CRUDE,0.25046732884193385,0.0205355808139329
2017-03-14,50.91999816894531,51.83000183105469,50.25,51.400001525878906,49660,-0.0083739107683223,-0.008409168929535773,-0.5085416671268898,COM_CRUDE,0.2416964616485168,0.0205355808139329
2017-03-15,51.810001373291016,52.040000915527344,51.36000061035156,51.790000915527344,36290,0.0174784610437888,0.01732746960322412,-0.4999517318011217,COM_CRUDE,0.23539720604998016,0.0205355808139329
2017-03-16,51.7400016784668,52.59000015258789,51.5,52.09000015258789,28932,-0.0013510845969655,-0.00135199813469683,-0.5006273393140246,COM_CRUDE,0.23614944291840917,0.0205355808139329
2017-03-17,51.7599983215332,52.16999816894531,51.529998779296875,51.720001220703125,20151,0.0003864832318845,0.00038640856647757305,-0.500434340154208,COM_CRUDE,0.2281322301698361,0.0205355808139329
2017-03-20,51.619998931884766,51.93000030517578,51.0099983215332,51.75,25177,-0.0027047796404234,-0.0027084441661897746,-0.5017855551800134,COM_CRUDE,0.2204648225561861,0.0205355808139329
2017-03-21,50.959999084472656,52.209999084472656,50.72999954223633,51.65999984741211,30377,-0.0127857392690575,-0.012868180300279525,-0.5081555951715602,COM_CRUDE,0.21341247452139894,0.0205355808139329
2017-03-22,50.63999938964844,50.970001220703125,49.63999938964844,50.869998931884766,39102,-0.0062794289751414,-0.0062992275151358326,-0.5112440971785011,COM_CRUDE,0.21185553931393622,0.0205355808139329
2017-03-23,50.560001373291016,51.09000015258789,50.2599983215332,50.7599983215332,35569,-0.0015797396785469,-0.0015809887829528074,-0.5120162042713121,COM_CRUDE,0.20631789072396137,0.0205355808139329
2017-03-24,50.79999923706055,51.04999923706055,50.400001525878906,50.599998474121094,27105,0.0047467930627136,0.004735562565731005,-0.5096998461750306,COM_CRUDE,0.19984257142471282,0.0205355808139329
2017-03-27,50.75,51.099998474121094,50.029998779296875,51.02000045776367,27398,-0.0009842369647925,-0.0009847216440462393,-0.5101824177102685,COM_CRUDE,0.19440456664244932,0.0205355808139329
2017-03-28,51.33000183105469,51.869998931884766,50.790000915527344,50.86000061035156,27375,0.0114286075084668,0.011363794322527447,-0.5045844848115331,COM_CRUDE,0.18850491245576576,0.0205355808139329
2017-03-29,52.41999816894531,52.459999084472656,51.34000015258789,51.34000015258789,17105,0.0212350730373669,0.02101275072037611,-0.4940643001626612,COM_CRUDE,0.18761385767937966,0.0205355808139329
2017-03-30,52.959999084472656,53.09000015258789,52.029998779296875,52.400001525878906,14493,0.0103014294999965,0.01024873137680465,-0.4888524392192555,COM_CRUDE,0.19781024448418535,0.0205355808139329
2017-03-31,52.83000183105469,53.31999969482422,52.400001525878906,52.650001525878906,31997,-0.0024546309604466,-0.002457648506007855,-0.4901071178473046,COM_CRUDE,0.1953762363988153,0.0205355808139329
2017-04-03,53.119998931884766,53.720001220703125,53.040000915527344,53.63999938964844,18746,0.0054892502513526,0.005474239224990066,-0.487308188215785,COM_CRUDE,0.1896062743665659,0.0205355808139329
