date,price,high,low,open,volume,return,log_return,cumulative,asset,sv_vol,scale_used
2015-04-02,62.16899871826172,62.2400016784668,62.040000915527344,62.16899871826172,0,-0.0021988418151459,-0.002201262817395,0.0960104223423987,FX_USDINR,0.07518123553859246,0.00468129462336132
2015-04-03,62.060001373291016,62.130001068115234,61.560001373291016,62.060001373291016,0,-0.0017532427289791,-0.0017547814577855,0.0940888500385417,FX_USDINR,0.07485422077634904,0.00468129462336132
2015-04-06,62.060001373291016,62.220001220703125,61.790000915527344,62.060001373291016,0,0.0,0.0,0.0940888500385417,FX_USDINR,0.07510029709595188,0.00468129462336132
2015-04-07,62.060001373291016,62.417999267578125,62.060001373291016,62.060001373291016,0,0.0,0.0,0.0940888500385417,FX_USDINR,0.07545392420713615,0.00468129462336132
2015-04-08,62.30899810791016,62.354000091552734,62.099998474121094,62.30899810791016,0,0.0040121935080443,0.0040041661241194,0.09847854621989,FX_USDINR,0.07490727741714968,0.00468129462336132
2015-04-09,62.18199920654297,62.28300094604492,62.09000015258789,62.189998626708984,0,-0.0020382112571806,-0.0020402912365171,0.0962396148812132,FX_USDINR,0.07490174287080684,0.00468129462336132
2015-04-10,62.31399917602539,62.40299987792969,62.18000030517578,62.31399917602539,0,0.0021228003468329,0.0021205503897538,0.0985667127158953,FX_USDINR,0.07473935129973544,0.00468129462336132
2015-04-13,62.26900100708008,62.5629997253418,62.16999816894531,62.26900100708008,0,-0.0007221197409943,-0.0007223805950406,0.0977734160058438,FX_USDINR,0.07500526564042934,0.00468129462336132
2015-04-14,62.39099884033203,62.41999816894531,62.20800018310547,62.39099884033203,0,0.0019592065277886,0.0019572897858,0.0999241808485154,FX_USDINR,0.07445424456976085,0.00468129462336132
2015-04-15,62.31399917602539,62.452999114990234,61.5099983215332,62.32099914550781,0,-0.0012341470041807,-0.0012349091907594,0.0985667127158953,FX_USDINR,0.07450171683438572,0.00468129462336132
2015-04-16,62.38999938964844,62.39300155639648,62.209999084472656,62.354000091552734,0,0.0012196330620404,0.0012188899138214,0.0999065609995808,FX_USDINR,0.07447021967738728,0.00468129462336132
2015-04-17,62.32600021362305,62.505001068115234,62.2599983215332,62.32400131225586,0,-0.0010257922207322,-0.0010263187056458,0.098778285405775,FX_USDINR,0.07421830263859798,0.00468129462336132
2015-04-20,62.542999267578125,63.099998474121094,62.380001068115234,62.54999923706055,0,0.0034816778424944,0.0034756308339539,0.1026038774158863,FX_USDINR,0.07398565357856082,0.00468129462336132
2015-04-21,63.14500045776367,63.150001525878906,62.74800109863281,63.14300155639648,0,0.0096253968827111,0.009579367879378,0.1132168773404305,FX_USDINR,0.07443387928470042,0.00468129462336132
2015-04-22,62.87799835205078,63.02000045776367,62.72800064086914,62.882999420166016,0,-0.0042283966074476,-0.0042373615568821,0.1085097548729305,FX_USDINR,0.07444984482481207,0.00468129462336132
2015-04-23,62.935001373291016,63.40999984741211,62.86000061035156,62.94300079345703,0,0.0009065654558702,0.0009061547735954,0.1095146915241935,FX_USDINR,0.07450020066209,0.00468129462336132
2015-04-24,63.2869987487793,63.650001525878906,63.16999816894531,63.28300094604492,0,0.0055930303933808,0.0055774474757107,0.1157202409157909,FX_USDINR,0.07478165910089814,0.00468129462336132
2015-04-27,63.654998779296875,63.779998779296875,63.27000045776367,63.68000030517578,0,0.0058147808838016,0.0057979402967845,0.1222079096443387,FX_USDINR,0.07472065584111527,0.00468129462336132
2015-04-28,63.13999938964844,63.470001220703125,62.560001373291016,63.3390007019043,0,-0.008090478352439,-0.0081233838735399,0.1131287108444252,FX_USDINR,0.0742786649972269,0.00468129462336132
2015-04-29,63.03300094604492,63.452999114990234,63.029998779296875,63.03300094604492,0,-0.0016946221830508,-0.0016960596794608,0.1112423782384375,FX_USDINR,0.07391669858899692,0.00468129462336132
2015-04-30,63.44200134277344,63.7400016784668,63.380001068115234,63.435001373291016,0,0.0064886708643081,0.0064677100624855,0.1184528642812978,FX_USDINR,0.07418253183788157,0.00468129462336132
2015-05-01,63.52299880981445,63.720001220703125,63.470001220703125,63.52299880981445,0,0.0012767167700682,0.0012759024602344,0.1198808118096566,FX_USDINR,0.07407170593312436,0.00468129462336132
2015-05-04,63.52299880981445,63.720001220703125,63.400001525878906,63.720001220703125,0,0.0,0.0,0.1198808118096566,FX_USDINR,0.07394964397774632,0.00468129462336132
2015-05-05,63.59299850463867,63.60599899291992,63.310001373291016,63.59299850463867,0,0.0011019582849638,0.001101351574605,0.1211148737484022,FX_USDINR,0.07443015362304146,0.00468129462336132
2015-05-06,63.34400177001953,63.650001525878906,62.83000183105469,63.34400177001953,0,-0.0039154740376171,-0.003923159574326,0.1167251775670539,FX_USDINR,0.07455218462874118,0.00468129462336132
2015-05-07,63.65999984741211,64.30999755859375,63.599998474121094,63.65900039672851,0,0.0049886030020624,0.0049762011502821,0.1222960761403437,FX_USDINR,0.07444947075627101,0.00468129462336132
2015-05-08,64.08200073242188,64.21700286865234,63.27000045776367,64.0979995727539,0,0.0066289803019363,0.0066071052317386,0.1297357547220186,FX_USDINR,0.07509657030777016,0.00468129462336132
2015-05-11,63.70399856567383,64.0,63.400001525878906,63.689998626708984,0,-0.0058987260451872,-0.005916192249103,0.1230717530014606,FX_USDINR,0.07493175103136587,0.00468129462336132
2015-05-12,64.0199966430664,64.41999816894531,63.992000579833984,64.01799774169922,0,0.0049604119758166,0.0049481496663513,0.1286426515747505,FX_USDINR,0.0747213123653987,0.00468129462336132
2015-05-13,64.21099853515625,64.26399993896484,63.84199905395508,64.21099853515625,0,0.0029834723852728,0.0029790306638451,0.1320099257585647,FX_USDINR,0.07401270062374313,0.00468129462336132
2015-05-14,64.04399871826172,64.04499816894531,63.369998931884766,64.04499816894531,0,-0.0026007976936084,-0.0026041856434529,0.1290657969545099,FX_USDINR,0.07405734099444679,0.00468129462336132
2015-05-15,63.40800094604492,63.65399932861328,63.31999969482422,63.40900039672851,0,-0.0099306380760926,-0.0099802757583658,0.1178534531608597,FX_USDINR,0.0744008553001736,0.00468129462336132
2015-05-18,63.43299865722656,63.733001708984375,63.349998474121094,63.43299865722656,0,0.0003942359135862,0.0003941582230267,0.118294151138222,FX_USDINR,0.07462586003381971,0.00468129462336132
2015-05-19,63.729000091552734,63.86000061035156,63.5,63.73699951171875,0,0.0046663635740393,0.0046555098513834,0.1235125182301548,FX_USDINR,0.07457035429281145,0.00468129462336132
2015-05-20,63.78499984741211,63.87300109863281,63.400001525878906,63.78099822998047,0,0.0008787170013482,0.0008783311555802,0.1244997677811512,FX_USDINR,0.07495264723667708,0.00468129462336132
2015-05-21,63.625,63.74300003051758,63.50299835205078,63.624000549316406,0,-0.0025084243598787,-0.0025115757273443,0.121679045170971,FX_USDINR,0.07456518226326588,0.00468129462336132
2015-05-22,63.625999450683594,63.67300033569336,63.38999938964844,63.630001068115234,0,1.5708458681151782e-05,1.570833530460675e-05,0.1216966650199056,FX_USDINR,0.07460401843908748,0.00468129462336132
2015-05-25,63.483001708984375,63.65999984741211,63.470001220703125,63.483001708984375,0,-0.0022474734060571,-0.002250002764901,0.1191756815956104,FX_USDINR,0.07480307209312868,0.00468129462336132
2015-05-26,63.57099914550781,64.01300048828125,63.470001220703125,63.60699844360352,0,0.0013861574619113,0.0013851976325375,0.120727035317844,FX_USDINR,0.07519293747610266,0.00468129462336132
2015-05-27,63.97600173950195,64.15299987792969,63.849998474121094,63.99100112915039,0,0.0063708703565776,0.0063506621458748,0.1278670419649654,FX_USDINR,0.07462018106405087,0.00468129462336132
2015-05-28,63.874000549316406,64.0,63.70000076293945,63.875,0,-0.0015943664407299,-0.0015956387954832,0.1260688086036512,FX_USDINR,0.0741717545641317,0.00468129462336132
2015-05-29,63.82500076293945,63.93899917602539,63.65999984741211,63.82500076293945,0,-0.0007671319465754,-0.0007674263428572,0.1252049652465292,FX_USDINR,0.07420142087194691,0.00468129462336132
2015-06-01,63.73600006103515,63.79999923706055,63.5,63.73600006103515,0,-0.0013944488968338,-0.0013954220454726,0.1236359244240292,FX_USDINR,0.07381728197432771,0.00468129462336132
2015-06-02,63.61000061035156,63.95800018310547,63.60900115966797,63.612998962402344,0,-0.0019768961115057,-0.0019788527497625,0.1214146129342872,FX_USDINR,0.07462599894087078,0.00468129462336132
2015-06-03,63.6619987487793,64.06300354003906,63.63999938964844,63.66299819946289,0,0.0008174522548152,0.0008171183226907,0.1223313158382131,FX_USDINR,0.07516370216422485,0.00468129462336132
2015-06-04,64.05899810791016,64.23999786376953,63.9379997253418,64.06300354003906,0,0.0062360492434032,0.0062166855485938,0.1293302291911937,FX_USDINR,0.07505507729755957,0.00468129462336132
2015-06-05,64.0009994506836,64.1500015258789,63.7400016784668,63.99800109863281,0,-0.0009053943854828,-0.0009058045025433,0.128307739942328,FX_USDINR,0.07533369358083175,0.00468129462336132
2015-06-08,63.762001037597656,64.16300201416016,63.762001037597656,63.762001037597656,0,-0.0037342918882087,-0.0037412817630765,0.1240943095016582,FX_USDINR,0.0748998904172505,0.00468129462336132
2015-06-09,63.97600173950195,64.03099822998047,63.84299850463867,64.02200317382812,0,0.003356241937547,0.0033506223279112,0.1278670419649654,FX_USDINR,0.0752206228805214,0.00468129462336132
2015-06-10,64.03800201416016,64.06300354003906,63.75,64.04399871826172,0,0.0009691176843256,0.0009686483929571,0.1289600778609019,FX_USDINR,0.07524924284671984,0.00468129462336132
2015-06-11,63.79899978637695,64.01300048828125,63.74300003051758,63.79999923706055,0,-0.0037321937016453,-0.0037391757141211,0.1247465801689002,FX_USDINR,0.07561371510062861,0.00468129462336132
2015-06-12,63.999000549316406,64.18000030517578,63.880001068115234,63.999000549316406,0,0.0031348573427347,0.0031299539224645,0.1282725002444587,FX_USDINR,0.07498469361314543,0.00468129462336132
2015-06-15,64.09200286865234,64.19000244140625,63.970001220703125,64.09200286865234,0,0.0014531839331501,0.0014521290831821,0.1299120877140289,FX_USDINR,0.07529881501177559,0.00468129462336132
2015-06-16,64.052001953125,64.31500244140625,63.970001220703125,64.052001953125,0,-0.0006241171087962,-0.0006243119509527,0.1292068902486509,FX_USDINR,0.07557261171853924,0.00468129462336132
2015-06-17,64.18199920654297,64.27300262451172,63.88999938964844,64.18199920654297,0,0.0020295580068379,0.0020275012364061,0.1314986811341318,FX_USDINR,0.0756609497297107,0.00468129462336132
2015-06-18,64.00299835205078,64.00299835205078,63.58000183105469,64.00299835205078,0,-0.0027889572887274,-0.0027928536763652,0.1283429796401973,FX_USDINR,0.07574942425615944,0.00468129462336132
2015-06-19,63.64500045776367,63.858001708984375,63.41699981689453,63.67300033569336,0,-0.0055934550490577,-0.0056091569982226,0.1220316439036599,FX_USDINR,0.07494104013483176,0.00468129462336132
2015-06-22,63.492000579833984,63.58000183105469,63.36000061035156,63.492000579833984,0,-0.0024039575273665,-0.0024068516724615,0.1193343274873544,FX_USDINR,0.07454218525846962,0.00468129462336132
2015-06-23,63.50699996948242,63.6870002746582,63.38999938964844,63.50699996948242,0,0.0002362406210461,0.0002362127206246,0.1195987597240382,FX_USDINR,0.07456947022860515,0.00468129462336132
2015-06-24,63.599998474121094,63.702999114990234,63.4900016784668,63.59299850463867,0,0.0014643819529085,0.0014633107912555,0.1212382799422768,FX_USDINR,0.07419794670041674,0.00468129462336132
2015-06-25,63.5620002746582,63.632999420166016,63.459999084472656,63.52299880981445,0,-0.0005974559807316,-0.000597634528676,0.1205683894261,FX_USDINR,0.07352437385828496,0.00468129462336132
2015-06-26,63.51100158691406,63.63800048828125,63.4900016784668,63.51100158691406,0,-0.0008023455448816,-0.0008026675963442,0.1196693063711087,FX_USDINR,0.07376973106716438,0.00468129462336132
2015-06-29,63.444000244140625,63.95000076293945,63.444000244140625,63.444000244140625,0,-0.0010549564815435,-0.0010555133398077,0.1184881039791672,FX_USDINR,0.07365573812804473,0.00468129462336132
2015-06-30,63.7239990234375,63.792999267578125,63.560001373291016,63.68299865722656,0,0.0044133216414381,0.0044036114963293,0.1234243517341495,FX_USDINR,0.07398945182371879,0.00468129462336132
2015-07-01,63.59000015258789,63.689998626708984,63.279998779296875,63.59000015258789,0,-0.0021028007172042,-0.0021050147068962,0.1210620142015983,FX_USDINR,0.07408510857076465,0.00468129462336132
2015-07-02,63.57400131225586,63.65299987792969,63.290000915527344,63.57899856567383,0,-0.0002515936514175,-0.0002516253064098,0.1207799621159797,FX_USDINR,0.07420630448676697,0.00468129462336132
2015-07-03,63.369998931884766,63.483001708984375,63.290000915527344,63.37099838256836,0,-0.0032088963437915,-0.0032140558922581,0.117183495393351,FX_USDINR,0.07487297584008488,0.00468129462336132
2015-07-06,63.40399932861328,63.63999938964844,63.209999084472656,63.43000030517578,0,0.0005365377513271,0.0005363938664119,0.1177829065137892,FX_USDINR,0.07415731602918275,0.00468129462336132
2015-07-07,63.3650016784668,63.58000183105469,63.25,63.34299850463867,0,-0.000615066092982,-0.0006152553237282,0.1170953961486775,FX_USDINR,0.07390086320208264,0.00468129462336132
2015-07-08,63.51800155639648,63.64300155639648,63.400001525878906,63.51800155639648,0,0.0024145801921706,0.0024116697774301,0.1197927125649833,FX_USDINR,0.07376854615879185,0.00468129462336132
2015-07-09,63.5620002746582,63.573001861572266,63.28300094604492,63.56100082397461,0,0.000692696828987,0.0006924570252731,0.1205683894261,FX_USDINR,0.07371650140476733,0.00468129462336132
2015-07-10,63.36399841308594,63.483001708984375,63.279998779296875,63.367000579833984,0,-0.0031150980258122,-0.0031199600434005,0.1170777090484112,FX_USDINR,0.07360078253836998,0.00468129462336132
2015-07-13,63.35200119018555,63.58300018310547,63.290000915527344,63.35200119018555,0,-0.0001893381604831,-0.0001893560872155,0.1168662036098631,FX_USDINR,0.07359206755420881,0.00468129462336132
2015-07-14,63.51399993896485,63.58300018310547,63.25899887084961,63.500999450683594,0,0.0025571212548276,0.0025538573831647,0.1197221659179128,FX_USDINR,0.07338602862869831,0.00468129462336132
2015-07-15,63.32400131225586,63.59299850463867,63.290000915527344,63.32500076293945,0,-0.0029914448293536,-0.002995928143728,0.116372578834365,FX_USDINR,0.07365780307315412,0.00468129462336132
2015-07-16,63.52399826049805,63.560001373291016,63.38999938964844,63.52299880981445,0,0.0031583119211937,0.0031533349306036,0.1198984316585913,FX_USDINR,0.0737058775845333,0.00468129462336132
2015-07-17,63.48199844360352,63.51499938964844,63.310001373291016,63.51100158691406,0,-0.000661164568425,-0.0006613832341062,0.119157994495344,FX_USDINR,0.07363952051751342,0.00468129462336132
2015-07-20,63.48400115966797,63.72999954223633,63.41999816894531,63.470001220703125,0,3.154777911151818e-05,3.154728149080061e-05,0.1191933014445452,FX_USDINR,0.07389499231961401,0.00468129462336132
2015-07-21,63.625,63.7599983215332,63.5,63.625,0,0.0022210137634111,0.0022185509582843,0.121679045170971,FX_USDINR,0.07347746379837725,0.00468129462336132
2015-07-22,63.58300018310547,63.652000427246094,63.4900016784668,63.58000183105469,0,-0.0006601150003069,-0.0006603329721433,0.1209386080077237,FX_USDINR,0.07315923111343066,0.00468129462336132
2015-07-23,63.66400146484375,63.887001037597656,63.6150016784668,63.62300109863281,0,0.001273945575154,0.0012731347950099,0.1223666227874142,FX_USDINR,0.0735338708951017,0.00468129462336132
2015-07-24,63.847999572753906,64.16300201416016,63.84700012207031,63.84700012207031,0,0.0028901436239718,0.0028859751885416,0.1256104235260222,FX_USDINR,0.07399626286524297,0.00468129462336132
2015-07-27,64.0999984741211,64.26300048828125,63.939998626708984,64.0999984741211,0,0.0039468566447415,0.0039390882398659,0.1300530465055065,FX_USDINR,0.07342949228627402,0.00468129462336132
2015-07-28,64.21700286865234,64.23999786376953,63.7400016784668,64.21499633789062,0,0.0018253416118019,0.0018236777002989,0.1321157793548364,FX_USDINR,0.07322270131711918,0.00468129462336132
2015-07-29,63.8390007019043,63.93299865722656,63.77000045776367,63.8380012512207,0,-0.0058863252699787,-0.0059037179688781,0.1254517776342782,FX_USDINR,0.07271621669920518,0.00468129462336132
2015-07-30,63.882999420166016,64.12999725341797,63.7599983215332,63.880001068115234,0,0.0006892137686673,0.0006889763699306,0.1262274544953951,FX_USDINR,0.07293889759956772,0.00468129462336132
2015-07-31,64.11799621582031,64.2030029296875,63.810001373291016,64.12000274658203,0,0.003678549814305,0.0036718004966736,0.1303703382889942,FX_USDINR,0.07307249842838787,0.00468129462336132
